id,label,label_text,text,lang
14480,general,general,vertel vir my die spoed om son toe te gaan,af
139,play,play,speel my jazz speel lys,af
6847,alarm,alarm,stel 'n alarm vir woensdag middag so dat ek kan registreer vir vroeë aannemersprogram,af
15144,social,social,kry die status geplaas vir die volgende,af
1326,takeaway,takeaway,laat die restaurant wegneembestellings toe,af
14242,qa,qa,persoon se naam,af
6349,general,general,hey hoe gaan dit,af
7203,calendar,calendar,watter gebeure het ek beplan vir die volgende twee weke,af
2398,play,play,begin anneli van rooyen musiek,af
11462,play,play,skakel aan die ian bredenkamp podcast,af
11683,recommendation,recommendation,wys my waat ek 'n hamburger kan kry,af
16080,email,email,e-pos my ma,af
4628,weather,weather,hoe laat gaan dit môre reën,af
11925,recommendation,recommendation,gee vir my bietjie kafees naby langebaan,af
4562,datetime,datetime,janneman kan jy my tydsone omskakel na die tydsone waarin ek tans is,af
8628,calendar,calendar,herinner my elke dag om vyf v. m.,af
13833,qa,qa,hoeveel bots is in 'n dollar,af
3830,alarm,alarm,ek het nie meer die daaglikse vyfuur n. m. alarm nodig nie,af
736,audio,audio,kan jy asseblief die antwoord vir my uitskree,af
2958,iot,iot,begin die robot stofsuier,af
16741,email,email,kyk deur my epos vir die afgelope uur,af
7799,calendar,calendar,wys my onlangs toegevoegde gebeurtenisse,af
10639,lists,lists,wat is die goed wat ek nodig het vir my reis,af
8465,calendar,calendar,stuur my 'n kennisgewing van vergadering woensdag nege v. m.,af
5418,general,general,enigiets wat ek moet weet,af
2080,alarm,alarm,is my wakker word alarm gestel vir ses v. m.,af
11518,play,play,gaan na die volgende episode van met jou potgooi,af
15058,qa,qa,vertel my die definisie van pyl,af
3367,news,news,wat is die sunday times se hoofopskrif,af
13589,qa,qa,vertel asseblief vir my wat 'n krukas is,af
2760,play,play,begin musiek speel,af
3017,takeaway,takeaway,doen chinese aflewerings,af
11897,recommendation,recommendation,is daar enige iets wat gebeur in die stad hierdie naweek,af
8197,calendar,calendar,het ek enige komende herrindering,af
7698,calendar,calendar,herinner my in die toekoms van hierdie,af
2155,datetime,datetime,wat is die tyd nou huidiglik,af
7807,calendar,calendar,herinner my dat ek 'n ouer onderwyser konferensie het hierdie maandag om vier honderd n. m.,af
16783,email,email,my ma het die weeklikse weer nodig om aan haar gestuur te word,af
7497,calendar,calendar,is die verjaardagete op die kalender vir vrydag,af
17122,email,email,begin asseblief 'n e-pos vir my suster,af
2099,takeaway,takeaway,trek op kung fu kitchen aanlyn,af
11167,lists,lists,voeg melk by my inkopie lys,af
1728,weather,weather,bevestig asseblief die weer vir die dertiende van dié maand,af
5162,alarm,alarm,ek wil ses v. m. op staan,af
2632,datetime,datetime,laat my weet vandag se datum in amerikaanse formaat,af
13709,qa,qa,hoe ver is johannesburg,af
12865,transport,transport,kan jy vir my die tyd van die trein vertel wat na wellington van bellville gaan,af
6641,general,general,memorandum,af
7895,calendar,calendar,gee my 'n vorderingsverslag oor die verkiesing môre om twaalf,af
7795,calendar,calendar,waar is dinsdag se oggend vergadering,af
3519,iot,iot,kan ons die ligte op draai,af
7634,calendar,calendar,herinner my oor die volgende drie sondae dat ek joga klas het in die namiddag,af
7884,calendar,calendar,olly stel vergadering om sewe n. m.,af
2521,news,news,wys my wat gebeur,af
3350,audio,audio,waar is die brand,af
13990,qa,qa,waar is ashwin,af
4204,weather,weather,gaan daar sneeu wees die week,af
7473,calendar,calendar,herinner my van die vergadering met my onderwyser vandag teen vyfuur n. m.,af
4592,alarm,alarm,watter alarms kom op,af
12472,transport,transport,betaal vir trein kaartjie,af
6081,weather,weather,het ek 'n jas nodig vandag,af
2661,iot,iot,skakel die kombuis ligte af,af
10974,lists,lists,wys die lyste wat ek beskikbaar het op die skerm,af
14201,qa,qa,olly kan jy vir my se wat die prys is van naspers aandele,af
9076,calendar,calendar,gee my die skedule,af
7992,calendar,calendar,skryf in my kalender ek het n geleentheid vir volgende vrydag,af
2961,music,music,herhaal alles,af
4895,news,news,sport hoof opskrifte asseblief,af
2727,iot,iot,skakel af die wemo muurprop,af
6930,calendar,calendar,ek wil n gebeurtenis byvoeg op my kalender,af
17024,email,email,stuur ma 'n e-pos en vind uit hoe die weer is vir die week,af
13497,qa,qa,definieër woord,af
3126,general,general,alexa hoeveel tornados was daar hierdie maand,af
7657,calendar,calendar,gee my my om te doen lys vir vandag,af
9508,play,play,skandeer die radio vir howard stern,af
4864,weather,weather,vertel vir my van die weer in gauteng,af
1384,datetime,datetime,watter datum is die derde vrydag van hierdie maand,af
13090,general,general,vind vir my n goeie wynwinkel wat ou wyne aanhou wat ouer as tien jaar is en navigeer my soontoe,af
4635,audio,audio,sit die luidspreker volume sagter,af
11012,lists,lists,wat is die volgende ding op my lys van afsprake,af
13675,qa,qa,wat is die huidige aandeelprys vir takealot.com,af
4260,audio,audio,draai volume op,af
11159,lists,lists,verwyder patats,af
9157,calendar,calendar,waarskuwing,af
16102,email,email,stuur 'n e-pos aan my baas oor my verlof,af
12642,transport,transport,ek benodig om op die vyf n.m. trein na durban te vertrek,af
5092,music,music,sire spring twee liedjies,af
38,general,general,is die helderheid van my skerm laag,af
15253,social,social,watter vriende was die laaste dag op gewilde plekke,af
7267,calendar,calendar,hey maak seker ek gaan na sarie se verjaarsdagpartytjie die twaalfde,af
4989,music,music,watter speellys is op skommel,af
16681,email,email,stuur e-pos aan joy hey ek het jou gister gemis wil jy uit gaan vir aandete vanaand,af
14561,general,general,wat is die dinge wat 'n vrou gelukkig maak,af
4517,takeaway,takeaway,wat is die status van my bestelling,af
16941,email,email,deur outlook,af
11038,lists,lists,skrap skoenlapper knippies van my wenslys,af
3256,general,general,gee my die mees onlangse goed wat jy het op lindie stander,af
16740,email,email,watter e-posse het ek gekry vanaf laas nag,af
4901,audio,audio,draai af media volume,af
1441,play,play,speel alle valiant swart pop liedjies,af
973,news,news,wat is die onlangse nuus,af
10042,cooking,cooking,waar kan ek die resep kry vir sjokolade beskuitjie,af
2078,audio,audio,draai die volume 'n bietjie af asseblief,af
5945,calendar,calendar,herinner my vriend om die opdrag te kry môre,af
12271,transport,transport,kan jy vir my n trein kaartjie boek vir more na bloemfontein met enige trein,af
16439,email,email,daar is 'n e-pos wat jy na my vriend toe moet stuur,af
5928,iot,iot,skakel asseblief die koffie maker aan en begin die brou siklus,af
13557,qa,qa,wat is die hoofstad van die vrystaat,af
8178,calendar,calendar,kan jy meneer human nooi vir 'n vergadering volgende maandag om ses-honderd n. m.,af
7507,calendar,calendar,hoeveel vergaderings is op my kalender vandag,af
1950,news,news,enige brekende nuus,af
8166,calendar,calendar,voeg by die vergadering met mejuffrou boland op woensdag agthonderd v. m.,af
7581,calendar,calendar,lys my vandag se vergadering,af
13831,qa,qa,hoe hoog is die londense toring,af
7063,calendar,calendar,verwyder al my kalender gebeurtenisse,af
2618,news,news,sit 'n kennisgewing by van pieter se nuus op die weer,af
8567,calendar,calendar,skeduleer brunch om tien v. m. vandag en nooi tiffany en jessica,af
11956,recommendation,recommendation,olly watter flieks speel naby my,af
10900,lists,lists,help my om 'n lys op te stel van,af
9564,play,play,sit aan radio speel prambors met maksimum volume as alarm in die oggend,af
15416,social,social,twiet ongeskikte verkoopspersoon,af
11492,play,play,speel my gunsteling afrikaanse speellys vir my,af
6800,calendar,calendar,het ek môre oggend enige vergaderings,af
6510,email,email,e-posse,af
8428,calendar,calendar,janneman voeg by middagete afspraak met lisa vir januarie tweede om twaalf dertig n. m.,af
16093,email,email,laat my weet of ek enige inkomende e-posse het die laaste uur asseblief,af
6704,general,general,dink jy aan die dag wart jy tot niet sal gaan,af
12819,transport,transport,kan jy ŉ kaartjie na bloemfontein by trein bespreek,af
7285,calendar,calendar,kanseleer alle opkomende joga sessies,af
14799,qa,qa,wat is die hoofstad van tanzanië,af
7297,calendar,calendar,vat my kalender en verwyder dit,af
16675,email,email,e-pos christo by gmail dot com,af
1269,news,news,wat gaan nou in die wereld aan,af
14941,qa,qa,maak sakrekenaar oop,af
1824,music,music,ek hou van liedjies vanaf,af
13820,qa,qa,lewe riana nel nog,af
10314,play,play,kom ons speel space invaders saam,af
7584,calendar,calendar,kyk asseblief na jou kalender ek het goed gedoen,af
14472,qa,qa,prestasies van hansie cronje,af
9699,play,play,begin die luisterboek van waar ek laas gestop het in die leêr op pad,af
10574,calendar,calendar,het ek enige take vandag,af
3866,news,news,kan jy vir my nuus kry vanaf die pretoria beeld,af
12283,transport,transport,hoe laat is die trein na george,af
16169,email,email,maak oop nuwe e-pos vir ongeleesde e-posse,af
7347,calendar,calendar,twaalfde julie is bettie se verjaarsdag en my kalender moet opgedateer word met hierdie datum,af
959,iot,iot,robot via bluetooth geaktiveerde toestelle,af
6853,calendar,calendar,gaan na die volgende gebeurtenis in die kalender en skrap dit,af
13525,general,general,ek wil hê dit moet help met kodering en ontfouting,af
14951,qa,qa,maak oop internet,af
8054,calendar,calendar,verwyder alle gebeure vanaf sewe maart,af
10650,lists,lists,watter lyste het ek opgestel,af
10737,calendar,calendar,wat op die agenda vir vandag is,af
16555,email,email,gaan na my foonboek en kyk in watter straat sarah bly,af
12269,transport,transport,sal postnet betyds in kaapstad bereik,af
7443,calendar,calendar,wie gaan na die partytjie toe,af
17022,email,email,alexa epos ma en vra hoe die weer daar is,af
7716,calendar,calendar,plaas 'n verjaarsdagpartytjie met piet werner en amy in my kalender,af
12973,qa,qa,wat is die finansiële hoofstad van suid-afrika,af
8306,calendar,calendar,herinner my van aandete met ma vanaand op my kalender,af
775,news,news,laat weet my wanneer zuma in die nuus is,af
7389,calendar,calendar,verwyder asseblief aandete date geskeduleer vir hierdie vrydag om negeuur die aand,af
4788,music,music,wat is in my gunsteling musiek lêer,af
11100,lists,lists,sit dit by die lys by,af
5562,news,news,wat is die nuus hoofopskrifte,af
9046,calendar,calendar,vir die week van die twintigste skrap alle onderrig gebeure,af
8711,calendar,calendar,gaan my kalender vir die dag deur,af
667,iot,iot,verminder helderheid,af
2067,news,news,het iemand gister die powerball lotery gewen,af
7862,calendar,calendar,ek gaan na die klopjag konsert in kaapstad op maart twintig vier,af
1444,audio,audio,stilte,af
7050,calendar,calendar,google kalender voeg gebeurtenis vir maart die een en twintigste,af
3557,play,play,speel my joga speellys,af
971,news,news,wat is nuut vandag,af
5415,takeaway,takeaway,bestel vir my 'n groot gewone pizza van panarottis,af
9917,cooking,cooking,wat is nodig om pizza te maak,af
17180,email,email,kyk na epos van jeff af,af
7160,calendar,calendar,herinner my hier aan na twee dae,af
16387,email,email,maak oop alle ongeleesde e-posse,af
12638,transport,transport,kyk asseblief na die treinskedule vir woensdag om vyf n. m. op pad na durbanville toe,af
8963,calendar,calendar,laat weet my asseblief oor my verjaarsdag,af
11534,play,play,begin volgende episode speel,af
13251,general,general,wat is my astrologieverslag vir vandag,af
16645,email,email,het ek 'n nommer vir johan,af
12876,transport,transport,bel uber en bespreek 'n taxi vir drie uur in die oggend,af
15003,qa,qa,in watter jaar is hendrik swart oorlede,af
12649,transport,transport,hoe is die verkeer vandag,af
12143,transport,transport,wat is verkeer,af
11737,qa,qa,olly hoeveel sterre het liewe lisa ontvang op i. m. d. b.,af
1882,audio,audio,ek kan niks hoor nie,af
16310,email,email,antwoord asseblief,af
8740,alarm,alarm,stel alarm vir twee-uur die middag,af
15823,email,email,het ek enigiets nuuts gekry van my baas af,af
11210,lists,lists,maak nuwe lys,af
13598,qa,qa,wat is die aandeelprys van hierdie item,af
8897,calendar,calendar,verwyder al my afsprake vir vandag,af
14678,qa,qa,gee my die opening aandele prys van mtn,af
16793,email,email,lys asseblief die onderwerp reëls van die laaste twintig e-posse wat ontvang is,af
6098,play,play,hey janneman speel vir my 'n gewilde hip hop song,af
15978,email,email,voeg sara by as e-pos kontak,af
445,music,music,herhaal album,af
15637,social,social,twiet pizza hut hul afleweringsman is 'n uur laat,af
11637,recommendation,recommendation,vertel my die rolprent met beste i.m.d.b. graderings wat aan gaan in teaters naby my,af
13531,qa,qa,hey wat beteken aanhits,af
12449,transport,transport,wat is die verkeer vandag,af
5916,iot,iot,begin nou 'n cappuccino vir my,af
12773,transport,transport,toestroom,af
10443,lists,lists,skrap geleenthede van my lys,af
11766,recommendation,recommendation,nommer sewe-en-dertig,af
17070,email,email,het ek 'n nuwe e-pos vanaf sandy,af
8021,calendar,calendar,ek benodig n herinnering vir vrydag se vergadering,af
8523,calendar,calendar,skep 'n nuwe afspraak op my kalender,af
4270,iot,iot,ek wil graag 'n koppie koffie he,af
8574,calendar,calendar,is ek besig vandag,af
6724,calendar,calendar,wat is my agenda vir die res van die week,af
16921,email,email,huidige e-posse,af
10414,play,play,ek wil solitare saam jou speel,af
1424,news,news,laat weet my oor verkiesing nuut,af
3827,music,music,sê my watter liedjie speel nou,af
9045,alarm,alarm,alarm vyf n. m. dinsdag,af
2379,news,news,wat het onlangs in die wêreld gebeur,af
1456,weather,weather,hoe is dit buite,af
8438,general,general,vertel my meer oor die cape jazz festival,af
14024,qa,qa,beskryf dood,af
12081,recommendation,recommendation,kyk vir enige rock konserte hierdie naweek,af
13334,qa,qa,tien plus y.,af
5205,play,play,sit aan vuil coke,af
6299,general,general,ollie ek is moeg,af
6415,calendar,calendar,my opkomende aktiwiteite,af
11754,recommendation,recommendation,beveel aan blacksmith orkes optrede binne twintig kilometer van durbanville die week,af
17066,email,email,antwoord op die e-pos ontvang vanaf mark,af
9232,play,play,draai na stasie honderd-en-twee punt sewe sally,af
15044,qa,qa,hoeveel is 'n aandeel in apple werd,af
4434,weather,weather,wat is die voorspelling vir die week,af
6043,play,play,speel volgende liedjie van my uitgekose,af
1951,datetime,datetime,wat is londen tyd,af
10225,cooking,cooking,dit moet speserye,af
7586,calendar,calendar,voeg gebeurtenis by my kalender by,af
8682,calendar,calendar,skrap gebeurtenisse,af
4682,weather,weather,is dit warm en vogtig of warm en bedompig in pretoria vandag,af
9809,play,play,speel asseblief michael jackson album,af
5800,weather,weather,sal ek 'n baadjie nodig hê na tien n. m. in my area,af
5589,weather,weather,vind weerverslag,af
2262,iot,iot,maak n kontras een,af
5705,play,play,laat ek luister na my top rock liedjies speellys,af
2722,general,general,ken jy enige goeie grappies,af
15852,email,email,lees e-pos onderwerp chemie,af
13362,qa,qa,wat is die kookpunt van water,af
1497,play,play,ek wil na bernice west luister,af
2629,takeaway,takeaway,bestel mcdonalds,af
