id,label,label_text,text,lang
9154,calendar,calendar,saya harus menambahkan latihan bisbol hari sabtu jam dua siang,id
709,news,news,beri tahu kabar tentang perhitungan suara,id
12636,transport,transport,bagaimana keadaan lalu lintas ke bandung,id
12812,transport,transport,hubungi perusahaan taksi,id
12640,transport,transport,apa ada kereta tujuan pemalang di hari rabu jam lima sore,id
10270,play,play,kamu ingin bermain solitaire,id
14400,calendar,calendar,kapankah janji pertemuan berikutnya,id
13143,qa,qa,siapa itu susilo bambang yudhoyono,id
10809,lists,lists,hapus catatan terakhir,id
9638,play,play,saya ingin mendengar om bob indonesia di pop f. m.,id
10977,lists,lists,hey bisakah kamu hapus daftar barang barang yang harus saya dapat di toko,id
12719,transport,transport,saya perlu sebuah tiket kereta ke depok dari sini,id
2543,weather,weather,bagaimana cuaca di sekitar saya,id
4388,iot,iot,terangkan lampu gantung sampai mentok,id
15377,social,social,twit lif aplikasi mereka gangguan,id
14327,qa,qa,dimanakah jakarta,id
12171,transport,transport,seberapa parah lalu lintas di sekitar bandara,id
1974,iot,iot,matikan lampu garasi,id
1362,iot,iot,nyalakan stopkontak,id
9231,play,play,ally tolong mainkan radio pandora,id
6527,general,general,tampilkan pertunjukan panggung dekat saya,id
13220,email,email,periksa pesan baru di kotak masuk,id
11921,recommendation,recommendation,adakah festival di akhir pekan ini,id
3931,play,play,bisakah kamu mainkan rossa,id
8292,calendar,calendar,tambahkan acara di kalender dan ulangi,id
10560,lists,lists,mulai daftar baru,id
14551,qa,qa,tolong tunjukkan harga saham pembuka indofood,id
12040,recommendation,recommendation,tanya restoran di daerah saya,id
12024,recommendation,recommendation,acara acara apa yang dijadwalkan di sekitar sini di akhir pekan ini,id
4281,music,music,saya suka rock klasik,id
2508,alarm,alarm,saya perlu mengatur alarm untuk jumat depan tengah hari,id
14387,qa,qa,apakah solo dekat dengan surabaya,id
753,audio,audio,jangan bicara dulu,id
5452,weather,weather,apakah saya perlu membawa payung hari ini,id
13865,qa,qa,cari tahu pengertian logika,id
10663,calendar,calendar,apa kegiatan saya hari ini,id
6291,general,general,siapa yang menang pertandingan olahraga tadi malam,id
16832,email,email,hai olly apakah saya menerima email baru,id
8226,calendar,calendar,bagaimana kabar rapatku dengan joni,id
13644,general,general,bisakah kamu menemaniku menonton film di netflix,id
179,weather,weather,beri tahu cuacanya,id
9360,play,play,cari radio,id
13296,qa,qa,berapa umur nunung srimulat,id
12897,transport,transport,pesankan saya tiket eksekutif kereta pasundan dengan kartu kredit,id
14650,qa,qa,apakah harga saham google naik atau turun,id
7125,calendar,calendar,atur acara untuk diulang pada hari senin pertama setiap bulan,id
10287,play,play,ayo mainkan ular tangga,id
14652,qa,qa,berama harga saham krakatau steels saat ini,id
10908,lists,lists,olly apa saja yang ada di daftar saya,id
10964,lists,lists,apa daftar yang harus dilakukan yang saya punya,id
2169,alarm,alarm,tidur sebentar,id
13402,takeaway,takeaway,saat saya tiba di rumah bisakah anda memesan pizza,id
4000,news,news,apa yang terjadi kemarin di nussa,id
16759,email,email,pemberitahuan surel baru,id
78,music,music,lagu yang kamu mainkan luar biasa,id
11269,play,play,lewati ke berikutnya,id
17128,email,email,masukkan alamat baru di formulir email,id
6114,takeaway,takeaway,hei pesankan pai pizza dengan ekstra keju,id
14174,qa,qa,deskripsikan sepeda,id
9448,play,play,putar podcast favorit saya,id
13200,qa,qa,jawab soal matematika ini,id
954,audio,audio,matikan suara,id
15772,email,email,apa nomor dia,id
3555,weather,weather,apakah malam ini akan berangin,id
8827,calendar,calendar,kamis depan tolong ingatkan aku telepon bank,id
16403,email,email,surat elektronik baru penerima citra apakah kamu memiliki rencana untuk hari ini,id
16565,email,email,kirim email ke ibu tentang makan siang,id
7183,calendar,calendar,tambahkan hari ulang tahun rini di kalender untuk hari sabtu jam sepuluh malam,id
4576,takeaway,takeaway,bisakah anda pesan bungkus untuk saya,id
13030,qa,qa,jelaskan kepadaku kitab daniel,id
15755,email,email,kirim email ke abang aku,id
9944,cooking,cooking,apa resep lemper,id
9693,play,play,akhiri jeda pada kisah para nabi,id
7615,calendar,calendar,beri tahu saya tentang pertandingan bola kaki persija hari jumat,id
14372,qa,qa,apa itu bola basket,id
9685,play,play,teruskan membaca,id
9735,play,play,lanjutkan audiobook terakhir,id
16392,email,email,lihat apa joko sudah membalas surel saya,id
7252,calendar,calendar,jadwal ulang pesta ke hari kamis,id
17158,email,email,apakah joko meninggalkan informasi kontak apa saja di surel dia,id
6977,calendar,calendar,dapatkah anda membacakan saya pengingat saya berikutnya,id
3596,general,general,bagaimana segalanya,id
4711,alarm,alarm,batalkan alarm saya untuk besok pagi,id
13771,qa,qa,deskripsikan apa itu benda melayang,id
2299,datetime,datetime,paskah tahun ini tanggal berapa,id
14333,qa,qa,berapa harga penutupan gudang garam,id
3494,iot,iot,buatkan aku kopi sekarang,id
1868,weather,weather,olly detail iklim sekarang,id
15975,email,email,apakah saya memiliki alamat toko apel di kontak saya,id
10653,lists,lists,hapus es krim dari bahan makanan,id
15811,email,email,olly beritahu saya bila saya menerima pesan tentang pesta dari jeni,id
3545,play,play,tolong putar musik klasik,id
13276,qa,qa,jelaskan mahalini,id
6287,general,general,saya makan sarapan pagi ini,id
3914,music,music,tolong catat di judul lagu nadanya enak,id
104,news,news,kasih tahu aku berita selamat siang indonesia,id
3005,music,music,ada di c. d. apa lagu ini,id
10073,cooking,cooking,temukan bahan bahan untuk ayam rica rica,id
8111,calendar,calendar,tolong tambahkan ulang tahun nonik tanggal dua puluh dua di kalender saya,id
3493,iot,iot,buatkan saya kopi,id
15734,social,social,buat status di akun twitter saya,id
12713,transport,transport,tolong pesankan taksi ke grand indonesia,id
4507,play,play,putar lagu yang berhubungan dengan a. c. d. c.,id
9697,play,play,melanjutkan membaca kerajaan majapahit untuk ku,id
10066,cooking,cooking,beritahu saya resep untuk kentang tumbuk,id
841,takeaway,takeaway,masukkan pesanan pizza untuk dibawa pulang jam tujuh malam,id
9511,play,play,putar stasiun radio ninety five point one,id
3182,iot,iot,matikan stopkontak,id
5947,play,play,putar playlist terfavorit saya,id
6475,general,general,kasih tahu aku fakta seru,id
12083,recommendation,recommendation,cari acara-acara,id
1490,play,play,putar lagu baru raisa,id
10729,calendar,calendar,ingatkan saya untuk mengeluarkan sampah,id
13109,calendar,calendar,jadwalkan rapat dengan sekretaris saya,id
9285,play,play,putar am,id
572,datetime,datetime,tanggal berapa,id
3878,weather,weather,apa cuaca terkini di bandung,id
1605,alarm,alarm,apakah alarmnya sudah disetel untuk besok pagi,id
983,iot,iot,ubah warna lampu di kamar tidur saya menjadi merah,id
13279,qa,qa,apakah komposisi kuku kita,id
16011,email,email,apa ada email yang belum aku baca,id
15606,social,social,twit keluhan tentang tagihan listrik lebih bulan ini,id
9927,cooking,cooking,olly berapa lama waktu yang dibutuhkan untuk memasak pasta,id
8408,calendar,calendar,hapus acara makan malam saya untuk besok,id
14068,qa,qa,harga saham google,id
3565,news,news,beri tahu saya berita terkini di jakarta,id
17169,email,email,cari email dari bos saya michael,id
12297,transport,transport,pesan taksi,id
12493,transport,transport,saya perlu taksi dalam tiga puluh menit,id
1111,play,play,mainkan lagu sinaran,id
3211,alarm,alarm,bangunkan saya di jam ini,id
4108,alarm,alarm,adakah alarm untuk jam empat pagi,id
16579,email,email,saya menambahkan alamat email baru unutk joko kemarin bisakah kamu menemukan itu tolong,id
17120,email,email,apa ada email baru,id
7548,calendar,calendar,tambahkan ke kalender saya makan malam bergaya ibu tanggal lima mei,id
2021,audio,audio,turunkan volume menjadi sangat lembut,id
7059,calendar,calendar,acara-acara saya,id
8217,calendar,calendar,apakah saya punya rapat pada hari jumat,id
2550,iot,iot,ubah lampu di rumah saya menjadi oranye,id
9975,cooking,cooking,olly apa alternatif pengganti telur vegan,id
11517,play,play,olly alihkan ke episode selanjutnya dari podcast teman tidur,id
12050,recommendation,recommendation,pub apa yang ada di dekat stasiun sudirman,id
4617,takeaway,takeaway,hubungi pizza hut dan pesan pizza besar dengan daging dan jamur,id
3076,iot,iot,matikan colokan,id
1137,calendar,calendar,tolong beritahu saya acara untuk hari ini,id
2929,music,music,bisakah kau kecilkan volumenya tolonglah dan beri tahu saya apa judul lagu ini,id
11774,recommendation,recommendation,apa yang kamu rekomendasikan untuk saya tonton akhir pekan ini,id
8887,calendar,calendar,ingatkan saya dua jam sebelum rapat saya hari selasa dengan klien yang diadakan jam sepuluh pagi,id
282,news,news,siapa yang akan memenangkan pemilihan berikutnya di indonesia,id
9741,play,play,lanjutkan pemutaran audiobook,id
11578,recommendation,recommendation,temukan event yang dekat,id
1768,datetime,datetime,ubah seribu tiga puluh dari g. m. t. plus dua ribu tiga puluh ke g. m. t. nol seratus,id
2706,audio,audio,turunkan volume dua puluh persen,id
2343,music,music,atur trek dua puluh delapan di pemutar musik secara berulang,id
1863,alarm,alarm,apakah saya punya alarm yang terpasang,id
16504,email,email,apakah saya punya surat elektronik apapun belakangan ini,id
8123,calendar,calendar,apa aku ada janji nanti,id
11356,play,play,bisakah kau mainkan kembali di bulan desember,id
16023,email,email,alexa tambahkan jpearsonjessica at gmail dot com ke kontak email,id
6082,weather,weather,haruskah saya merencanakan mengeruk jalan keluar saya dari rumah,id
4521,news,news,apa terjadi sesuatu di mass effect,id
12954,qa,qa,apakah arti payung,id
3362,datetime,datetime,apakah tanggal dua puluh tiga jatuh di akhir pekan,id
11394,play,play,longkap ke podcast selanjutnya,id
11252,lists,lists,tambahkan item ke daftar,id
1876,play,play,mainkan lagu sepuluh teratas,id
8964,calendar,calendar,beri tahu saya tentang ulang tahun pernikahan aku,id
15884,email,email,cari update email saya,id
8468,calendar,calendar,acara apa yang saya punya di sisa hari ini,id
1603,alarm,alarm,periksa apa saya telah mengatur alarm untuk besok pagi,id
815,news,news,buka email briefing pagi saya dari media indonesia,id
12346,transport,transport,keadaan lalu lintas di karawang ramai,id
1587,music,music,simpan opini saya untuk lagu yang sedang diputar,id
1368,iot,iot,ubah lampu jadi matikan,id
8851,calendar,calendar,batalkan acara selanjutnya,id
9802,play,play,lanjutkan buku audio seni mencintai,id
15025,qa,qa,kasih tahu aku kenapa berhubungan itu susah,id
7107,calendar,calendar,tambahkan kelas sepeda statis di kalender hari sabtu jam tujuh pagi,id
4509,alarm,alarm,matikan alarm jam sepuluh pagi,id
2454,music,music,siapa artis dari lagu yang sekarang diputar,id
8360,calendar,calendar,ingatkan saya dua hari sebelumnya,id
16520,email,email,perlihatkan email saya satu jam terakhir,id
14311,qa,qa,tunjukkan harga saham garuda indonesia,id
2696,takeaway,takeaway,pesankan makanan cina daging dan brokoli dari bebek peking,id
2529,play,play,tempatkan lima besar lagu yang paling banyak didengarkan di daftar lagu saya dalam urutan dimulai dari yang paling sering didengar,id
9588,play,play,bisakah kamu nyalakan desta,id
833,weather,weather,apakah akan turun salju akhir minggu ini di sini,id
2726,news,news,mari kita dengarkan berita dari c. n. n.,id
10240,cooking,cooking,potongan daging sapi apa yang paling enak,id
11941,recommendation,recommendation,restoran apa yang buka di dekat saya,id
12391,transport,transport,tampilkan peta lokasi ini,id
6911,calendar,calendar,siapa yang dijadwalkan untuk rapat besok,id
3247,alarm,alarm,hapus semua alarm,id
10691,lists,lists,tambahkan barang,id
16157,email,email,apakah saya memiliki balasan dari chelsea yang berkaitan dengan pertanyaan kemarin,id
9538,play,play,saya mau mendengarkan musik,id
8205,calendar,calendar,beri tahu saya untuk pergi ke toko kelontong setelah kerja,id
12231,transport,transport,pesankan taksi untuk pulang ke rumah,id
3698,music,music,saykoji adalah rapper favorit saya,id
11538,play,play,bisakah saya mendapatkan podcast teman galau,id
14204,qa,qa,apa negara bagian terdingin di amerika,id
915,iot,iot,matikan lampu di kamar saya,id
7406,calendar,calendar,buat acara berulang hari gym di kalender,id
10991,lists,lists,daftar apa yang saya punya yang saya tidak perbaharui satu cara dengan cara lainnya pada minggu lalu,id
14713,qa,qa,siapa yang dinikahi atau dikencani raditya dika saat ini,id
6580,general,general,nature of artificial intelligence,id
3751,news,news,populer di kaskus,id
16920,email,email,periksa email dengan subjek,id
5572,iot,iot,naikkan kecerahan lampu di kamar tidur,id
8819,calendar,calendar,tolong tambahkan rapat bisnis saya pukul sepuluh pagi di kantor dengan bayu,id
1410,iot,iot,buatkan aku kopi,id
15282,social,social,myspace,id
12146,transport,transport,olly hubungi taksi untuk mengantar saya ke stasiun kereta,id
7236,calendar,calendar,tolong hapus janji tanggal satu april,id
4525,weather,weather,bagaimana perkiraan cuaca hari ini,id
9671,play,play,mulai putar dilan di mana saya terakhir berhenti,id
7897,calendar,calendar,apa saya mempunyai janji besok,id
3459,audio,audio,tolong buat pengeras suara diam,id
4755,play,play,bisakah kamu putarkan beberapa lagu padi,id
14112,qa,qa,tampilkan nilai tukar u. s. d. dibanding rupiah,id
15622,social,social,meja konsumen,id
522,weather,weather,itu tidak mungkin,id
766,news,news,bisakah anda mencari portal berita baru saya untuk berita terbaru,id
11369,play,play,mainkan podcast janda kembang,id
9801,play,play,buka lirik nama,id
1757,iot,iot,alexa naikkan kecerahan lampu,id
3584,alarm,alarm,apa tiga alarm berikutnya yang dinyalakan,id
4202,iot,iot,nyalakan colokan aku,id
16261,email,email,berapa banyak email yang saya dapat sejak kemarin,id
12545,transport,transport,cari transportasi ke jakarta,id
16260,email,email,apa ada email baru,id
1338,alarm,alarm,alarm apa yang saya jadwalkan untuk besok,id
274,music,music,ratna apa nama lagu ini,id
4071,audio,audio,tolong kecilkan volume,id
5630,iot,iot,matikan t. v. di,id
8328,calendar,calendar,ingatkan saya tentang rapat besok jam dua siang,id
8876,calendar,calendar,tandai satu januari sebagai event tahun baru untuk setiap hari,id
1095,play,play,putar playlist pagi saya,id
4021,datetime,datetime,ada berapa hari di bulan ini,id
16177,email,email,jawab email,id
6479,recommendation,recommendation,apa yang terjadi olly,id
2448,takeaway,takeaway,tolong pesankan sup ayam manchow dari restoran seribu rasa,id
14886,qa,qa,berapa tinggi al ghazali,id
6810,calendar,calendar,bisakah kamu ingatkan saya tentang kelas gim dalam dua jam,id
15407,social,social,kirim cuitan ke at cotton ink saya tidak suka mereka tidak menghormati harga jual untuk saya,id
1242,datetime,datetime,hello jam berapa sekarang,id
4261,music,music,tolong gunakan acak,id
5532,music,music,lagu yang mengingatkanku beberapa kenangan,id
5450,play,play,putar lagu mungkin nanti,id
15888,email,email,bisakah anda mengumpulkan daftar restoran lokal dan mengirimkannya melalui email ke suami saya,id
894,alarm,alarm,matikan alarm untuk besok pagi,id
8181,calendar,calendar,bisa tolong hapus bertemu dokter gigi dari kalender aku,id
13425,weather,weather,haruskah saya memakai sweter,id
16300,email,email,apa aja email terbaru yang aku terima,id
9813,play,play,putar audiobook swan dari pertama,id
10734,lists,lists,hapus belanja dari daftar saya,id
3984,audio,audio,tolong diam,id
6202,general,general,saya letih dari pekerjaan,id
4719,weather,weather,apakah suhu hari rabu akan di atas titik beku,id
5308,audio,audio,keraskan volume,id
12407,transport,transport,berapa lama waktu yang dibutuhkan untuk naik kereta dari jakarta ke surabaya,id
